fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
0,1939,58.441807255862074,13.239912641795234,56.94226147869276,75.12133289203682,82.14488668177427,98.64401038627885,92.52612567925469,56.65760138534174,79.15033134955706,90.22039262011738,80.72371968758377,92.62445842848055,97.77756780811245,15.111768308406395,17.328125,18.686372422680414,TCGA-06-0143,uni2,tcga,ok,
1,1939,60.58773110912948,13.602425963628347,58.917464523038554,77.88382459589121,85.32786083900689,102.18730804789816,96.09919852073168,58.76209226142551,83.24493987294932,94.19492335944827,80.65572254765597,92.95270842983042,98.41296632811874,15.111768308406395,17.328125,18.686372422680414,TCGA-06-0143,uni2,tcga,ok,
2,1939,58.164580084789996,13.15966241128843,56.041500083856384,74.44867666077275,81.54041653487228,102.34666252633897,93.8014416148161,55.44715037991749,78.50837928298324,89.84556954706105,79.62977071710954,91.29989846817159,97.46044050841213,15.111768308406395,17.328125,18.686372422680414,TCGA-06-0143,uni2,tcga,ok,
3,1939,55.867346618315025,14.768344314611005,53.76203073879487,73.99806061180004,82.20264220124663,105.64375582003203,96.26672505544381,53.90728791359516,79.87860861917,93.22921102373272,78.59950315796209,91.74825367646388,98.79328230185968,15.111768308406395,17.328125,18.686372422680414,TCGA-06-0143,uni2,tcga,ok,
4,1939,56.922788366268996,13.491480712465263,54.80008286213408,73.20535259019793,80.15444463561934,104.95850348928299,94.80288062047926,54.71092021022956,77.92525070905937,92.62836460819364,79.3018199483755,90.8784711061457,98.2952298777975,15.111768308406395,17.328125,18.686372422680414,TCGA-06-0143,uni2,tcga,ok,
0,1177,75.77292565855466,22.327457450092847,71.5276046587341,107.5182668420744,116.53882750522897,135.65316476954794,129.838603624461,75.84433243528014,119.7906037611865,133.30204793822057,89.36501611193698,110.07291364885228,116.49761772039336,16.24202819668649,20.128125,20.835275423728813,TCGA-06-0745,uni2,tcga,ok,
1,1177,71.60498754866568,21.08124430886554,68.31993499777096,100.76706962503383,112.32015612236779,134.10004970536963,123.7535664528856,71.61988846679634,111.98298476734924,124.25370281052184,86.12190079233221,106.43512466294221,112.20278467285551,16.24202819668649,20.128125,20.835275423728813,TCGA-06-0745,uni2,tcga,ok,
2,1177,71.75430010979126,21.68724247357143,67.98935232416159,102.01255856787242,110.82284428267035,133.7605438064281,123.26197755960918,71.57282812469509,111.80199588675353,124.12018764319193,86.40910598052325,105.97185416755447,112.16320232595105,16.24202819668649,20.128125,20.835275423728813,TCGA-06-0745,uni2,tcga,ok,
3,1177,74.30575731570862,24.236863376568184,71.04612315888652,109.34015830591619,121.18444098686537,136.46900667492005,131.1383862538653,74.02305451674667,120.15583090170894,130.54861242073267,87.84403485646298,111.30190869263755,116.27476014492824,16.24202819668649,20.128125,20.835275423728813,TCGA-06-0745,uni2,tcga,ok,
4,1177,72.55891177573923,20.30181205174534,69.70961372428172,99.99019048076323,110.34999057688547,126.45266565891427,121.45756829715776,72.47374299077828,110.98938535377603,121.66390703585233,87.10162481363173,106.05067767565141,111.59100010261953,16.24202819668649,20.128125,20.835275423728813,TCGA-06-0745,uni2,tcga,ok,
0,1051,75.45926440844472,22.831954681372437,71.92404365500732,106.32062666345466,116.6065284404335,138.83473034651064,131.0901992445501,74.551637359209,115.1550251077547,129.70839975136866,89.2485070448186,109.83427613085942,117.18895223581106,16.90066008563273,20.7890625,21.343455188679247,TCGA-02-0068,uni2,tcga,ok,
1,1051,76.15222138267718,23.626871722041155,72.66312757746024,106.50056463604498,120.93636328926897,154.62025445131098,140.2385733617147,76.32298479653333,119.18456307071116,139.8006974211035,88.39992699804388,110.84132597722814,120.5308292715623,16.90066008563273,20.7890625,21.343455188679247,TCGA-02-0068,uni2,tcga,ok,
2,1051,79.0143332510303,25.162694340861396,76.51976410120375,113.20172140674015,126.04749191768596,149.36128413136066,140.94466942452502,77.84505596860241,123.60542078124693,137.6142728642285,89.98996432782491,113.48766732311923,120.9715959751257,16.90066008563273,20.7890625,21.343455188679247,TCGA-02-0068,uni2,tcga,ok,
3,1051,79.81779011587787,26.697746202347112,76.19171872289618,113.86003248378576,129.0704424470875,156.59044818030245,148.0929815532618,78.34909884467051,126.49813145072197,146.99008527850762,90.56744069356898,115.21716939799836,124.7326426647715,16.90066008563273,20.7890625,21.343455188679247,TCGA-02-0068,uni2,tcga,ok,
4,1051,76.05721790225687,21.18425471107864,74.15253508649869,103.92142797922439,112.65350694564455,132.15757038142132,125.70939262082919,74.93218346764642,111.38861997866397,124.83825202595985,88.93656813431359,107.32959057815384,113.8371660966701,16.90066008563273,20.7890625,21.343455188679247,TCGA-02-0068,uni2,tcga,ok,
0,2312,68.25928643140394,11.780331892534239,68.28612358262616,83.66571902644505,88.2034118778899,97.23002270549374,93.81906538676836,68.30961989820707,88.89303133655696,94.11198847725827,85.6638255565357,95.64534779917996,98.45020763420604,14.470676092128027,16.203125,16.55212823275862,TCGA-14-1821,uni2,tcga,ok,
1,2312,60.054658182329995,12.04505762293799,59.39376882226668,75.58014485023033,80.15578297060533,91.883681068547,87.15236488346827,59.58891440240975,79.49115339667276,87.35377742813131,80.3157844471907,90.33411971312786,93.87345296259517,14.470676092128027,16.203125,16.55212823275862,TCGA-14-1821,uni2,tcga,ok,
2,2312,56.57482774892169,13.153349160487226,54.298941145340905,73.5290976369346,81.14187408857342,99.36210650516729,92.1501267745783,56.329823059025095,80.98595510833096,92.24438711176936,78.80995959654074,91.08044928141707,96.53396060671076,14.470676092128027,16.203125,16.55212823275862,TCGA-14-1821,uni2,tcga,ok,
3,2312,56.82886628235577,11.061119454657604,55.69676530443335,71.2089654067835,76.55672283909266,86.58717398360162,82.84525542108031,56.26555169623977,74.96582305753978,81.96497829717205,79.03756410081974,88.85114860606448,92.11301623653263,14.470676092128027,16.203125,16.55212823275862,TCGA-14-1821,uni2,tcga,ok,
4,2312,68.12445413251773,14.009795024233927,66.7874852756579,86.90342759815181,93.73214207686848,108.06892168377597,102.23824293045001,67.22266942346633,92.63470000948226,101.07720734704952,84.98810145672404,97.82681834075626,102.06745182371645,14.470676092128027,16.203125,16.55212823275862,TCGA-14-1821,uni2,tcga,ok,
0,721,66.87233992479251,14.990962296382087,64.91891829700442,85.8377312198094,95.13474422486013,109.0668961650706,103.53929117368469,66.758451486957,94.52096527320701,103.9550004918016,84.97302484168804,99.08297216653271,103.30856046553842,15.23868758668516,17.4375,18.002533783783782,TCGA-06-5858,uni2,tcga,ok,
1,721,65.25751739353667,16.336575951150415,62.76666887548754,83.19059044317243,91.12185940063141,124.05736659938134,109.93156259620761,64.74259450221119,90.41405159690675,108.20824827639143,82.96526828639108,95.92973243651136,105.25988496516234,15.23868758668516,17.4375,18.002533783783782,TCGA-06-5858,uni2,tcga,ok,
2,721,70.43975047742329,16.33729394664576,68.4391316620811,90.64699432601388,100.21322880005233,118.6676636372697,112.41057400218475,69.46941399781925,98.27685923986456,110.14669662840095,85.75088563545887,100.57165339033115,106.76525681983546,15.23868758668516,17.4375,18.002533783783782,TCGA-06-5858,uni2,tcga,ok,
3,721,70.25015180486022,15.042957455744673,69.08001649839066,90.19884815329344,98.07889966582528,107.63212005304565,104.99234308938235,70.10074463609622,97.5894509892433,105.15346593991225,85.81839570075338,99.77829035206872,103.14966589250476,15.23868758668516,17.4375,18.002533783783782,TCGA-06-5858,uni2,tcga,ok,
4,721,64.28584180696427,15.753961116752684,62.10577280176835,83.29971699668215,91.9946911029367,112.12199373321023,107.10011930533769,63.65173766837361,91.83310859561526,107.19960509269247,83.0389937413229,96.93959697097048,104.56095444003142,15.23868758668516,17.4375,18.002533783783782,TCGA-06-5858,uni2,tcga,ok,
0,2892,82.5512407109807,25.403668877194136,80.0285646393074,114.72109256981282,128.43574901230033,153.9815280464207,145.19746085131865,83.97494913409889,131.02070570763516,148.1797644090514,92.82423572812284,115.78669600676939,124.30774462185057,18.703943529564317,22.16171874999999,23.10646551724138,TCGA-02-0037,uni2,tcga,ok,
1,2892,88.09571414353657,29.282996666250632,86.57248067301887,125.67514687615396,140.50851199835657,167.39791918673149,157.92006242210957,90.23230188891134,143.6851691801299,161.86784071051883,94.44941179460606,120.58127248688126,129.44240463041558,18.703943529564317,22.16171874999999,23.10646551724138,TCGA-02-0037,uni2,tcga,ok,
2,2892,83.01912557989297,26.44088115783022,80.56016248853899,117.21727789890946,128.85845884693268,157.7030196510208,147.03041222413114,84.58572008000031,130.19463928622184,149.97199379941418,92.05294540905066,114.96380400449146,124.06412922338801,18.703943529564317,22.16171874999999,23.10646551724138,TCGA-02-0037,uni2,tcga,ok,
3,2892,76.39254554001025,22.649720783923403,73.74185480664039,105.46564033287231,117.10630889674744,141.30410475029328,134.65987497176198,77.65981490006345,120.52698844734164,139.49182712157736,88.92529789910165,109.33045941967337,118.13188452807557,18.703943529564317,22.16171874999999,23.10646551724138,TCGA-02-0037,uni2,tcga,ok,
4,2892,88.45699998574584,28.64481077449482,84.94559983179414,126.62400926445973,139.60609469116665,166.65971898358595,157.2495591062266,88.91809516612257,140.49858723523934,157.74827918879134,95.09901537070691,120.65216559901958,129.47649855395923,18.703943529564317,22.16171874999999,23.10646551724138,TCGA-02-0037,uni2,tcga,ok,
0,4121,75.72519671708638,17.88951797811327,74.24143332204761,99.24285948872237,108.16090112612306,126.5371372533606,119.07090024754477,76.07807388761303,107.81284016901412,118.79830444083692,89.38533108435965,105.60744758793086,111.0903935142433,16.63485425260859,19.875,20.393191425120772,TCGA-27-2518,uni2,tcga,ok,
1,4121,76.87776876956377,20.85760258317776,74.90700155373688,104.32940756215915,114.05193056523002,133.72521110036337,126.31694414957184,77.36196772146344,113.6179983957521,126.11389679335257,88.77253079622932,107.37722555974426,113.54986131861317,16.63485425260859,19.875,20.393191425120772,TCGA-27-2518,uni2,tcga,ok,
2,4121,76.44111627916723,19.399024123448434,75.46804888243709,101.36354062906956,110.72403371945987,129.9681222071562,122.06663947435933,77.06512863547746,110.89361367625911,122.49086612271222,88.78982918922502,105.9239438182361,111.56118602393921,16.63485425260859,19.875,20.393191425120772,TCGA-27-2518,uni2,tcga,ok,
3,4121,76.82127624594656,20.657335021935168,76.15656134508828,102.9700457194298,112.41760484615097,133.4090724644938,125.14513974747402,77.15194073213223,112.06856337947686,124.61211735450603,89.16151158181846,106.88614794385056,113.30220998523667,16.63485425260859,19.875,20.393191425120772,TCGA-27-2518,uni2,tcga,ok,
4,4121,74.71845454223222,20.60725903099947,71.44421025328201,101.19523230191804,114.47194876979732,136.16935264963118,128.09545742924735,74.27744995261618,111.21225349371953,124.78898358903417,88.27345755521324,108.0541051086619,114.93856861631211,16.63485425260859,19.875,20.393191425120772,TCGA-27-2518,uni2,tcga,ok,
0,364,73.21594216917298,18.77270793346882,71.59465400098188,98.7197073935443,107.23155659409424,120.67226032522039,116.05592604495587,73.87469759456482,108.84472717941978,117.48261132258614,88.10936231587606,104.98783684354315,109.54174148940945,15.90017599587912,18.88359375,19.779605263157894,TCGA-06-6390,uni2,tcga,ok,
1,364,75.39146072945033,25.130132591919125,70.61340967108454,115.04737061547553,126.09810852890588,143.3611122232299,137.84476604066612,74.49280811279087,120.17946082129363,131.22972388960238,87.94876932276085,113.33689407562339,119.18266113338537,15.90017599587912,18.88359375,19.779605263157894,TCGA-06-6390,uni2,tcga,ok,
2,364,67.66974727871914,16.0884777846285,66.39222607430551,88.45970341138573,95.81362852255405,111.11985396205027,106.52877418714735,66.94521246220083,99.45171844721315,107.2133541052581,84.33036103671986,98.2675249257327,103.74898771565535,15.90017599587912,18.88359375,19.779605263157894,TCGA-06-6390,uni2,tcga,ok,
3,364,75.03361597960765,19.141695730867347,72.06771042433216,100.73451059127007,110.3902423533018,127.79686878733025,122.48354933034062,74.73411909734385,113.420308740413,123.74057052476319,88.1702139160907,105.8855172215232,111.90109924334985,15.90017599587912,18.88359375,19.779605263157894,TCGA-06-6390,uni2,tcga,ok,
4,364,75.50128279867039,19.5255798519242,73.50637790108131,100.99846181134964,111.3952543081743,125.7986484730557,118.84903693877023,75.60228265944522,110.79047318899138,119.84135461123815,88.60402934118507,106.35632375070863,110.2814018208215,15.90017599587912,18.88359375,19.779605263157894,TCGA-06-6390,uni2,tcga,ok,
0,1232,80.5747048267214,22.247431170960976,77.67003691723284,111.8436320630387,122.6995653289021,141.87021904865688,133.69846991819014,81.35433424600063,125.0612309324597,135.69706352693234,91.82482359922857,112.9759697231449,118.39694789610687,17.828397676542206,22.52265625,23.23235887096774,TCGA-06-5411,uni2,tcga,ok,
1,1232,76.09149462452397,22.411659688787477,72.82633397029417,106.65769249415149,118.05624404613295,140.41650689312328,130.82066689136192,76.16661748553409,117.94860683342235,131.42330599006632,88.3568359124736,109.38661612029162,115.74995394514411,17.828397676542206,22.52265625,23.23235887096774,TCGA-06-5411,uni2,tcga,ok,
2,1232,82.70378708075377,27.113370863613987,78.42686344703598,120.8585446014034,129.75131039890016,155.18982761336304,145.15812619388797,82.68014660102602,130.87759364606123,144.94955306180478,91.8941959886011,115.57389065827203,123.15089182473746,17.828397676542206,22.52265625,23.23235887096774,TCGA-06-5411,uni2,tcga,ok,
3,1232,82.29057655602072,26.017441491781625,79.7471776251995,118.04238683550813,127.4847126839894,151.4326197636806,144.38729709605911,84.23664249250122,132.0570614271496,149.04125699235797,91.86497428940746,114.48215634985199,122.99339830770356,17.828397676542206,22.52265625,23.23235887096774,TCGA-06-5411,uni2,tcga,ok,
4,1232,92.1180986103587,25.012746714671852,89.86776469556841,126.12689634339515,136.51401520484572,159.9006927457102,149.7725863347227,93.96082674728778,140.90121332958228,154.68462214008684,96.96367701616785,119.18688431151115,125.89971922665292,17.828397676542206,22.52265625,23.23235887096774,TCGA-06-5411,uni2,tcga,ok,
0,4292,72.03415299329092,19.607722314079492,69.11623994270448,98.31250397815006,109.18226589155614,130.79612941008972,122.27969573153739,73.16097519736321,109.88307833073024,123.25132240491318,87.56251583974776,106.17581440671714,112.70381569033884,16.79992573392358,20.21875,21.08125,TCGA-19-5959,uni2,tcga,ok,
1,4292,70.9720453276328,19.43476848539807,68.30686360218925,97.59335364603149,106.98260642444603,127.87041473024075,119.61850200635915,70.27878551269565,104.54309161248862,116.78071514667806,85.7722944169525,103.79211193945038,110.09970298044404,16.79992573392358,20.21875,21.08125,TCGA-19-5959,uni2,tcga,ok,
2,4292,71.4328728818397,20.2917065623328,67.93375015691694,98.81175578227845,110.00956712272428,135.13224756853043,125.29119509573975,71.20071706833906,108.7112114958664,122.88596310974064,86.19050124958906,105.52981792007306,113.14294631056096,16.79992573392358,20.21875,21.08125,TCGA-19-5959,uni2,tcga,ok,
3,4292,73.10883795215642,20.274591937311662,71.69160305874482,99.08491617854449,109.58892492930968,131.27880614816368,123.4458108338895,73.984272686277,108.78700601332457,122.17984950849319,87.41881211722081,105.48667761749951,112.49149892700018,16.79992573392358,20.21875,21.08125,TCGA-19-5959,uni2,tcga,ok,
4,4292,71.59174081088402,21.69269174407231,68.62523862286122,101.25968224518269,112.51036300725738,131.98856716486162,124.76882014543092,72.22000016942012,112.37376839906818,124.17474317847376,86.61725499734199,107.12675899791927,113.20133317743677,16.79992573392358,20.21875,21.08125,TCGA-19-5959,uni2,tcga,ok,
0,2223,72.9547477481869,20.00811968196188,68.98562657098068,99.04143068011984,111.2202253683458,131.5551074201635,125.51634233509635,71.78145337253494,108.67334039738697,123.9396896575169,88.03808863135691,107.17374611329545,114.35880334502995,15.343233383940621,18.8109375,19.949776785714285,TCGA-41-3915,uni2,tcga,ok,
