fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
1,3150,68.78546180694059,32.6752525835046,60.87720330570386,118.59009375625665,133.77034739291952,156.14801344079643,148.68199858906388,67.35383769811276,128.26425151554227,142.89105952349163,80.58173498063877,113.02737622784905,120.43493990883844,32.24188988095238,35.20468749999999,35.60878164556962,a1965760-357f-11eb-932f-001a7dda7111,hoptimus,ebrains,ok,
1,2501,42.959640748770305,11.565771489084092,41.328400739126074,57.27291875097932,65.8537362937459,78.24182995130361,74.60671855900007,44.415815551660586,67.51059553454542,75.88335125407258,68.22649759277083,79.54993619060784,83.94356113526378,34.61689699120352,36.0625,36.319940476190474,a1967e8d-357f-11eb-8c1b-001a7dda7111,hoptimus,ebrains,ok,
1,2349,60.655112374191894,19.97820707795878,57.628556202530206,87.19150275160888,98.46408008530649,119.06741855881425,112.18593397058778,57.4109921266645,92.19512897937624,105.09043229929098,76.49545285125923,95.46628715466835,102.29591876906532,31.45897190293742,33.96875,34.43246822033898,a1982c06-357f-11eb-a2ba-001a7dda7111,hoptimus,ebrains,ok,
1,1230,81.87760314353756,51.39187045211563,63.27912512313816,161.16497259154184,194.2699867634331,263.05552693065266,235.17025031014222,82.91240339262714,194.8375418010431,234.46173100054753,87.32075167332945,143.1903413699511,163.7981730429024,32.54688770325203,35.4234375,35.875504032258064,a1982c85-357f-11eb-8ce6-001a7dda7111,hoptimus,ebrains,ok,
1,165,44.043496125618276,21.09338642086108,37.733371520371705,68.29219310475395,85.44681524954676,117.41258170017497,108.49528817539142,44.00450570946717,81.73788513604984,105.57933414452431,68.09027295344525,88.87577745246776,100.3329086222024,34.022348484848486,35.61875,35.96527777777778,a19805b9-357f-11eb-acf2-001a7dda7111,hoptimus,ebrains,ok,
1,81,49.22470383813816,17.42845051988568,46.18239537033558,70.6781933063093,80.97095656796522,92.7709185198527,89.02740263512746,50.09328840403298,76.5295301933264,86.79659110825672,70.94394322733649,86.61351687122182,90.58708641994677,33.15065586419753,34.75,34.9625,a195e1e6-357f-11eb-9824-001a7dda7111,hoptimus,ebrains,ok,
1,2773,58.00406002831798,22.684468520716326,53.91159609212963,87.90416323588049,99.37860934492609,125.30254639196023,116.32819417756839,56.301298040509394,93.88670185780391,110.45013587720882,75.11637879152924,95.82816479452,104.34783191087932,32.453761720158674,35.0,35.4255845323741,a195bb02-357f-11eb-baf6-001a7dda7111,hoptimus,ebrains,ok,
1,3712,67.0899412095861,33.14596419080672,58.41576743515061,106.40504413775061,137.62709820689324,192.4832848448769,171.59690196079617,67.92696686440681,135.63855507715172,171.515918794413,79.97739517863134,115.07159343370115,132.5417216249645,33.13703023976293,36.014062499999994,36.72513440860215,a1967e6b-357f-11eb-9864-001a7dda7111,hoptimus,ebrains,ok,
1,1573,48.27253174915098,16.199509657450854,45.78701686783352,68.61128585395713,77.97784568263376,104.18268402075334,93.06427383633542,48.23135921116015,76.37798204953337,91.14569335099308,70.25190292710305,85.0132108657462,92.62490782615544,33.79513668150032,35.75,36.03678797468354,a1951efa-357f-11eb-bfc3-001a7dda7111,hoptimus,ebrains,ok,
1,3519,64.87730525006116,20.97789972329042,61.53913156239272,93.41910460861446,104.60712604034043,124.83385113735832,117.36621453750689,64.62969359744963,103.77904972983251,116.82363058672651,78.60498053748758,98.42453170915508,104.88677389830045,33.12373454816709,35.378125,35.71413352272727,a196a575-357f-11eb-a073-001a7dda7111,hoptimus,ebrains,ok,
1,1468,50.238767798006144,18.865084033461674,45.52610712176036,73.98091612976746,85.27343660467025,120.42570074051208,106.01352727849059,50.328646194555986,83.56849232324416,103.67917715671562,71.26967824864207,88.99189044733704,99.1916982943558,32.36758131811989,34.395312499999996,34.8597972972973,a196a59d-357f-11eb-9582-001a7dda7111,hoptimus,ebrains,ok,
1,4831,50.46104342111289,15.949369045843957,48.081201855296904,67.38961262276263,75.56532249983218,112.5378881250714,97.17179922610482,50.6806949912655,76.4179555659884,96.83631963491409,71.95392950828825,84.60967603001026,94.9933526105342,34.797534801283376,36.84375,37.176394628099175,a196cc7d-357f-11eb-8a60-001a7dda7111,hoptimus,ebrains,ok,
1,2069,61.16397761510113,22.194591345675764,57.58421436006723,91.89188614897209,102.87409215838748,128.4423168756212,117.86403222132458,58.70122509961242,97.47922751875899,111.96804975705503,76.69802522138978,97.60601445833798,105.0543242048527,31.95960457950701,35.59375,35.97776442307692,a196572b-357f-11eb-a30c-001a7dda7111,hoptimus,ebrains,ok,
1,3775,52.99087205054369,15.411013247144655,50.86763978505432,73.43611101189188,81.74503503596941,99.94434574286285,92.4688244847223,54.0110567871232,83.31410848640442,94.42903301261828,72.94538531054009,87.0780642804668,92.5803228917702,34.4652773178808,36.4375,36.70949074074074,a196a5b5-357f-11eb-967b-001a7dda7111,hoptimus,ebrains,ok,
1,696,64.91102535278705,22.462053903937655,62.533595548728826,94.10566569369493,106.83562901088123,129.08690372731004,120.78172394906528,62.00522660814829,100.27065590260827,114.74401059649999,78.60740976061459,99.6194461322074,106.57528458877164,32.12834500718391,34.6953125,35.29642857142857,a197b70a-357f-11eb-81c9-001a7dda7111,hoptimus,ebrains,ok,
1,1908,51.710007834540626,18.172065121519676,47.94823569580828,76.34765612638175,86.50448468931751,107.60653570190938,99.36337190974376,52.75536171285536,87.80354088220119,100.78827225235467,72.2565388190213,89.35768030650044,95.90335222393598,33.735251244758906,36.34375,36.62890625,a196a560-357f-11eb-aa24-001a7dda7111,hoptimus,ebrains,ok,
1,833,55.17715400632744,20.96413522991477,50.6434413724199,81.16711220940279,93.80895636654738,133.03352710079403,115.54510276263959,53.81177203350512,89.97631866194864,110.9444418548255,73.71933749263225,92.98078578642526,104.03006389632102,31.428327581032413,34.09375,34.49107142857143,a197b6ee-357f-11eb-9b38-001a7dda7111,hoptimus,ebrains,ok,
1,3565,57.73627164661986,19.00639210326724,55.51237106057037,82.95762347433836,92.47091201286557,113.95519350042161,104.90886352830827,59.171503234807915,93.75125312271739,107.07906874197863,75.43111158438434,92.84257470554395,99.07982655488712,34.35911202664796,36.34375,36.84130586592179,a19545f8-357f-11eb-be6f-001a7dda7111,hoptimus,ebrains,ok,
1,553,58.01920354930143,26.245115362111573,51.40968654635041,93.2852683529128,108.42228818233205,140.0622912128096,129.8183871122867,58.670371828341004,105.83324392184782,126.722021550601,75.44379331995337,100.7249213422868,111.34657252681814,33.3098722875226,35.9375,36.315848214285715,a195bb19-357f-11eb-a220-001a7dda7111,hoptimus,ebrains,ok,
1,2276,71.42812419627772,21.839668024252518,69.50292965462455,100.34653632442189,109.91287984279474,128.51505696767381,122.19640275801015,67.25768670181147,103.14469774982116,114.14328780352783,81.89847553751734,101.15384231933685,107.28227783909624,31.463662950351495,33.8203125,34.36924342105263,a196f366-357f-11eb-a4eb-001a7dda7111,hoptimus,ebrains,ok,
1,125,56.845626052781995,21.597375978254956,51.88965914690316,82.80495368710393,98.20969996953403,112.59467374510207,113.49399725676335,57.603913525437164,98.03682895567583,114.1941624847879,74.59690428056015,95.21672855464207,103.10981665232,32.4145,34.64375,34.80357142857143,a1960936-357f-11eb-98e1-001a7dda7111,hoptimus,ebrains,ok,
1,5312,76.67464598887122,36.066995376789016,67.88030624434344,127.57749954821402,150.64471947706716,192.30729095245633,176.23573270626727,73.06010530076715,144.5394814412289,169.27511482259095,84.50804108210392,121.60252497574218,134.5946467785697,32.51190700301205,35.1875,35.61325187969925,a1965704-357f-11eb-a679-001a7dda7111,hoptimus,ebrains,ok,
1,290,70.04273737687427,26.01938083092092,65.78410237529255,108.83832163523225,117.03513135666937,142.78915272139977,132.61111288627632,69.37667084894794,117.9041861014365,133.74570013692906,81.1664999220188,104.71760416905163,112.5128700845442,32.31907327586207,34.53125,35.06041666666667,a196a54e-357f-11eb-99e3-001a7dda7111,hoptimus,ebrains,ok,
1,3582,59.555996643886566,21.740666602421825,54.933934964578384,87.78307396192582,100.09245693954546,128.3764926040418,118.00131118686534,58.067140536621864,95.68540675198524,113.77602345020952,75.8844897520171,96.22662394971704,105.16801976235284,31.776268495254048,34.84375,35.34513888888889,a1980523-357f-11eb-93c2-001a7dda7111,hoptimus,ebrains,ok,
1,1621,52.61147636313468,16.302653727401797,50.19632061473935,73.14186745579848,81.2799245837196,105.635214763652,96.37726762626504,54.31114328617624,83.64424329674536,97.75145163218639,72.85780632002228,87.10097932188236,94.64639431404969,33.653011258482415,35.84375,36.14710365853659,a195e1f0-357f-11eb-bff5-001a7dda7111,hoptimus,ebrains,ok,
1,2299,74.47917449636782,23.449537036307007,70.77662822075257,106.81085281072319,120.8300291680917,142.52662646085435,132.55271813675714,70.83152577588704,115.133195192802,126.71061086246203,83.37650282444928,106.57855691825442,112.39119743853787,30.51506769247499,33.40625,34.03478260869565,a196091a-357f-11eb-ad55-001a7dda7111,hoptimus,ebrains,ok,
1,4571,62.81453629305056,18.88814048072163,60.75308102493164,87.02021786279687,95.39655037922955,116.52426474671401,109.32938124804447,63.74497009473932,96.4166256087004,111.3687590453694,78.12628039749326,94.406562126783,101.43045975902008,35.307034155545836,37.0625,37.295715065502186,a197b6d5-357f-11eb-b3e0-001a7dda7111,hoptimus,ebrains,ok,
1,7032,73.42575134981153,25.242175134065675,69.82597984942052,107.58364061899336,120.77678493829343,143.5580995037019,135.1011066377073,73.32489357803883,118.7672857501548,132.69057264348046,83.11273015723292,106.72075936076683,113.9970634903511,33.45360939277588,36.75,37.24600497159091,a197b6e3-357f-11eb-90e8-001a7dda7111,hoptimus,ebrains,ok,
2,516,55.76681212962144,17.812129313274237,52.48476631691397,78.81846143900451,92.04255777360534,112.01650030471512,104.73706330257363,55.58800662554697,90.57077001884144,102.61525122994557,73.96401640620654,91.862161353919,98.5497814310938,32.43377543604651,34.6328125,35.14423076923077,a1965749-357f-11eb-801a-001a7dda7111,hoptimus,ebrains,ok,
2,1251,67.1486705616359,18.8593568156321,64.21324824169703,90.40670550020013,100.44637095252199,129.91763467769425,118.35876998178215,67.78012922123129,99.47191576001812,117.13946965674107,79.7522115811316,96.34813020873545,105.33760424717559,32.81919464428457,35.5,35.836309523809526,a19741c9-357f-11eb-ada3-001a7dda7111,hoptimus,ebrains,ok,
2,2529,55.87649341469755,24.92330471708184,49.55343940710028,89.2106154353928,104.96311610996584,137.93070884997343,125.82245257451491,54.23886813716829,101.02968976276495,120.03345668873582,73.95248443347184,98.5782884542573,108.95064850230823,32.88230278766311,35.25,35.63533464566929,a196f37e-357f-11eb-90f8-001a7dda7111,hoptimus,ebrains,ok,
2,1254,61.50444982358434,28.18420027700452,55.80163582485315,93.39683185829426,120.24265454654,165.22357712432964,147.8998996435497,61.172933697865446,114.71778846394825,137.06276485666467,77.20398858700527,106.51767240009066,120.05653857283986,34.154368520733655,36.21875,36.54712301587302,a1951eba-357f-11eb-9519-001a7dda7111,hoptimus,ebrains,ok,
2,1832,47.35900427485364,18.35319315823812,43.10368975929315,72.00815861603452,84.19466259916125,106.55875001625219,98.22497157648885,46.59407755759917,81.93032068591066,94.92851676341792,69.78614561791045,88.21985300878839,95.21040012342938,33.34725539028384,35.65625,36.024116847826086,a195e202-357f-11eb-b1aa-001a7dda7111,hoptimus,ebrains,ok,
2,4084,64.55728595787794,23.385664297812216,60.559830565117906,97.03618004821172,107.4704216220522,129.09824660490202,121.61970849223974,60.83596474712335,100.88286762437446,115.20287260389243,78.3301791073822,99.82799890968235,106.97691301055139,33.794170084476,36.21875,36.83810975609756,a1980550-357f-11eb-ad65-001a7dda7111,hoptimus,ebrains,ok,
2,2667,66.59797384999501,20.144836705767776,64.14802137622169,92.24560135225865,102.84955970767427,124.80576059476913,117.289947829063,62.57889416235395,96.1567641299877,110.18158874889471,79.36828714392405,97.37900724164261,104.74757813242549,30.781818288338958,33.8125,34.46338619402985,a195e220-357f-11eb-88fe-001a7dda7111,hoptimus,ebrains,ok,
2,1811,54.23275435423507,16.35025759068966,51.63717606210069,75.75204414686019,84.70302820906227,107.1252423335715,97.51550107703652,52.23258942319634,80.6439455328604,92.94697679370898,73.19364921302552,88.3432029631338,94.87104434229208,32.40499033683048,35.140625,35.64217032967033,a197b6e5-357f-11eb-af61-001a7dda7111,hoptimus,ebrains,ok,
2,487,57.43765101144178,18.285120206829507,54.253297738431456,82.5994962723483,90.00892177528866,112.4384084215625,104.59526167266705,58.09174418142176,92.2049648215851,103.67633152433922,75.1817108602441,91.54809346733494,98.60876053818777,33.365663501026695,36.0625,36.5,a1951f01-357f-11eb-a6d9-001a7dda7111,hoptimus,ebrains,ok,
2,2811,61.51359745774747,23.569075256630473,58.44367778433255,93.31403737028623,104.13180173550259,126.57669314997092,118.79215849736454,61.96152899060754,104.4148204949598,118.0559462603238,76.97935560255986,98.18937001606517,105.48928605081451,33.45683809142654,36.625,37.03701241134752,a198052c-357f-11eb-b975-001a7dda7111,hoptimus,ebrains,ok,
2,252,59.09372235080908,15.23211822336929,58.20900710502719,77.5822561578954,88.55805200621552,104.64630106830685,97.14114346098924,59.666794282817285,89.32358039625238,98.04752816639542,76.30670010959972,90.98542042279766,95.25020605437514,32.86898561507937,35.4375,35.88461538461539,a195e1db-357f-11eb-82c7-001a7dda7111,hoptimus,ebrains,ok,
2,3872,67.44855561789757,25.887696673040214,61.92596084435779,102.03315792709218,118.12385403626512,152.09187374080417,139.5244702350532,68.47106202537103,118.4066992906527,138.0787732748358,79.97623482465512,105.12357960823314,115.80683685085192,33.86843039772727,35.78125,36.14046391752577,a197b710-357f-11eb-92df-001a7dda7111,hoptimus,ebrains,ok,
2,948,96.46550117703924,36.80121037539945,92.56905363243028,144.92835982009603,151.33204176734063,163.22843760288364,158.11493046641024,95.82161143574353,154.47877637682646,161.93958819309077,94.26060631080416,121.63705428274892,125.05586232111962,32.96604694092827,38.21875,38.411458333333336,a196a53d-357f-11eb-9ee7-001a7dda7111,hoptimus,ebrains,ok,
2,195,48.24240630774494,16.635242402220793,44.284086450749164,73.22211935799788,78.634423695187,102.2285714489284,93.82804129049208,49.40306054583916,80.93616381679827,94.09872752293727,70.28233236814718,85.25186356821244,92.95710927247973,33.29342948717949,35.375,35.778125,a195e254-357f-11eb-be23-001a7dda7111,hoptimus,ebrains,ok,
2,2271,51.52634787158622,19.45824712379268,47.66304998774575,77.86045101150438,89.98331249147999,114.84405877463227,104.15896811719281,50.877459393693755,87.10642998928103,99.80742037711866,71.81850404775074,91.1759703357038,98.1278040532268,32.12175941215324,34.875,35.22478070175438,a1967e9a-357f-11eb-bdc1-001a7dda7111,hoptimus,ebrains,ok,
2,2589,71.64978264727601,26.586844876994483,69.55449486830139,107.3075715999388,119.45677043803002,144.29541686998977,133.86099944371986,68.13756213611946,112.61399131869824,126.81074283967745,81.87019482143201,105.74275371507086,112.99790466801515,31.376955388180765,35.125,35.60889423076923,a195bb4c-357f-11eb-8ade-001a7dda7111,hoptimus,ebrains,ok,
2,127,84.03211769931383,28.359661502173907,80.90090598878248,114.8867376392229,133.16096104100885,191.57783889326183,163.81649151737685,81.66295162651174,128.51437401788652,160.40175410739567,88.00265629643697,112.46992238448638,127.84396267274603,33.40206692913386,35.60625,36.013392857142854,a195e1d4-357f-11eb-ae49-001a7dda7111,hoptimus,ebrains,ok,
2,177,53.49340662907191,21.389529387983327,48.86674312062271,78.82228972405412,87.76762327288043,131.2570295319212,118.32310388795437,51.517444954864175,84.12765509235795,110.95510982466614,72.82127190555703,90.00793376970324,105.22374134927009,32.14256709039548,34.55625,35.145833333333336,a19657c7-357f-11eb-8073-001a7dda7111,hoptimus,ebrains,ok,
2,815,53.25331573088235,18.49824039233525,48.462102038338685,77.40882808426217,89.17381152078158,113.18812078713026,102.58869773416768,53.809668352671665,88.06769109400248,101.62136602945563,72.74828359301998,90.70297458855026,97.38985347724821,34.11374616564417,35.75,36.10060975609756,a1978fd9-357f-11eb-a380-001a7dda7111,hoptimus,ebrains,ok,
2,2039,70.20184594139994,22.03173885395071,68.24501930273469,99.47769024882719,108.47006431313353,128.6964221728466,120.6111540847542,66.56857388536282,101.8423789080924,113.2293811851984,81.14963609820641,100.22932435972226,106.37415727503063,30.98459722903384,34.78125,35.43321078431372,a19741ec-357f-11eb-892d-001a7dda7111,hoptimus,ebrains,ok,
