fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
4,2357,103.98978627852016,45.894287504632096,93.7848117744613,168.7093095077063,188.67724361617238,226.0741072130166,212.15858346645004,96.27441366548685,176.43344625523562,198.2897953419852,70.78537257406145,113.06016194913839,124.84706888160096,22.64498700678829,22.65625,22.6651218220339,TCGA-HT-A61C,conch,tcga,ok,
0,3942,57.87872067519844,31.203262146974485,48.067748156004996,85.85605010672153,149.34177793316616,177.50916261235955,170.0891152361374,59.166367400987845,135.68405147199994,152.96207326297937,46.34155476052148,91.68119571302174,102.03112618226335,22.65283326991375,22.65625,22.663194444444443,TCGA-HT-7688,conch,tcga,ok,
1,3942,60.31944676161549,32.348988609509604,50.79342058186455,87.53142217750943,146.57231873468464,191.20130715648415,177.6627105122071,61.141088992865676,135.74301994488954,163.2068375602796,50.2439881339369,93.06009482041657,108.41168208979225,22.65283326991375,22.65625,22.663194444444443,TCGA-HT-7688,conch,tcga,ok,
2,3942,59.34446187458424,36.05356268266004,49.24624470696915,90.09450865755544,156.05209481283492,199.90184225389618,189.22790763532095,61.19453951191381,146.25703037766368,171.46620972014367,49.936692201635026,98.09979922588512,114.38784426769655,22.65283326991375,22.65625,22.663194444444443,TCGA-HT-7688,conch,tcga,ok,
3,3942,61.42659284610933,38.05654036297578,50.13444207901638,90.44617963038277,163.8682770612947,215.43574817493473,203.82473808939858,62.3869270109951,156.62287946825933,193.28011081673105,49.90152166376991,100.76605604193924,120.66740214572351,22.65283326991375,22.65625,22.663194444444443,TCGA-HT-7688,conch,tcga,ok,
4,3942,57.81477306681145,31.838435681106716,47.90582654533032,85.18626741371051,146.98898569732506,183.42519885720034,171.6920350299914,59.33039868262288,136.78440307763202,158.4236638570726,48.21978752340588,92.86623651682561,104.72823725680982,22.65283326991375,22.65625,22.663194444444443,TCGA-HT-7688,conch,tcga,ok,
0,3121,68.59817975095027,30.49033009968123,59.13762351374441,112.63298537034422,129.60994981461366,156.7591145439658,147.6130717428319,68.67915758381483,119.39352347926595,136.84038349201384,51.90369472755962,82.56229281409036,91.20231835079065,22.6410305190644,22.65625,22.658339968152866,TCGA-HT-7874,conch,tcga,ok,
1,3121,67.4295361609842,27.553400264759038,59.37200585835859,109.29178399157362,121.17807969452426,144.1848289712545,135.04433857019265,67.88896325020447,111.60724631748634,128.53798054140466,53.96342008933842,80.80716643615486,87.79779859543851,22.6410305190644,22.65625,22.658339968152866,TCGA-HT-7874,conch,tcga,ok,
2,3121,72.37431729789746,36.047619986654524,60.32888664261653,132.09039794635694,147.5244715108133,171.0978126403711,162.09334074604575,72.48472052169934,131.61564186528253,145.12160148235776,56.419327108963564,93.28567586336914,100.68129755062009,22.6410305190644,22.65625,22.658339968152866,TCGA-HT-7874,conch,tcga,ok,
3,3121,74.54856594356859,28.783201716090932,68.54576226346445,115.49244028014381,128.8717540914559,154.91860741852923,145.5906577825761,74.05001499516015,119.06968284988731,135.39705031073927,56.73920965081565,84.25845300209272,92.37489753196562,22.6410305190644,22.65625,22.658339968152866,TCGA-HT-7874,conch,tcga,ok,
4,3121,67.72498793567792,31.487190832967745,57.64533971111759,116.12455327249411,133.95678036183628,157.98902356418773,148.44883747389486,67.88332066824594,116.95697741180578,134.71535181528978,53.23252586203287,86.53046211792136,93.48725492359247,22.6410305190644,22.65625,22.658339968152866,TCGA-HT-7874,conch,tcga,ok,
0,3649,61.53579717120203,27.216654258428623,54.462785051186586,93.36518482711877,117.85226536794728,167.3392285230873,148.59735649956195,62.21978206386254,109.34783663782409,136.61598231616136,48.15097280989673,75.81733863412369,91.32196128747152,22.6541389764319,22.671875,22.674863387978142,TCGA-E1-A7YO,conch,tcga,ok,
1,3649,58.37704158031461,26.386512593046874,51.67547174012998,88.25715003776939,113.61216541447688,159.5916606878157,143.73857546546984,59.116976067168416,107.91832385727258,134.49653131072176,49.26999789246774,76.58102582493309,91.54547534069906,22.6541389764319,22.671875,22.674863387978142,TCGA-E1-A7YO,conch,tcga,ok,
2,3649,60.61668929027772,26.610433744995177,54.11506726561462,90.13714165413627,114.74121556517022,165.62550163819134,145.82521980581427,60.956423078054826,108.33558628581923,135.35969643795818,50.39041740616822,77.2345457418977,92.62659725770848,22.6541389764319,22.671875,22.674863387978142,TCGA-E1-A7YO,conch,tcga,ok,
3,3649,59.55888326117322,27.90581608342951,52.33640563617403,90.7070645888724,114.09476336426992,174.94394079728787,150.76764432822128,59.91614331032793,107.15209647495408,143.21321244862398,49.16409989799473,75.86620048628004,94.29962386075486,22.6541389764319,22.671875,22.674863387978142,TCGA-E1-A7YO,conch,tcga,ok,
4,3649,59.86376003510599,25.891771667704923,53.25488990070871,90.99810237420228,114.77537347167136,154.27170940622753,141.04475963357436,59.89031228363003,108.73367619573312,130.86400884859034,49.08171164023371,76.05328383053806,89.32700041082414,22.6541389764319,22.671875,22.674863387978142,TCGA-E1-A7YO,conch,tcga,ok,
0,6418,80.0226964239606,32.45190329781559,70.39170555587702,117.9427370997598,160.15950500948037,199.97186804254233,187.26832033771436,80.46573433754358,150.16536312754235,175.51172948776278,57.28867519854455,97.07892658460541,110.68227116740076,22.648167263945155,22.65625,22.659705996884735,TCGA-S9-A7R8,conch,tcga,ok,
1,6418,80.61024926609316,33.54886676310183,70.22721524590102,121.11193480261,157.95744036718787,209.31113510456674,190.72271655245112,81.15061268288935,148.97902882737694,177.83038364626955,60.17052617915249,98.54308667047556,115.0773419319864,22.648167263945155,22.65625,22.659705996884735,TCGA-S9-A7R8,conch,tcga,ok,
2,6418,78.02296054379497,31.003106560844785,68.61928561806971,116.17963862434603,149.43804441761293,195.59973760673196,178.1692698966162,76.37912498170357,140.1980092226932,167.45366094020554,58.822686828564535,94.49217518554457,108.91109657254015,22.648167263945155,22.65625,22.659705996884735,TCGA-S9-A7R8,conch,tcga,ok,
3,6418,84.57257583920962,34.80194115868633,73.91878495860558,124.1726606143914,166.73001122777737,219.58394954436164,200.90600306135917,84.2583793251528,159.00438748232068,193.38990360354578,61.37530558439697,102.17092716472021,119.273917147209,22.648167263945155,22.65625,22.659705996884735,TCGA-S9-A7R8,conch,tcga,ok,
4,6418,81.2889787346229,33.91110262962102,70.25770816846759,125.59735181556323,160.76858533087065,204.7489271795855,189.1540750296637,81.70976494799947,149.67300820711176,175.7510085500809,59.83052058047304,99.2268883084231,113.36490675560414,22.648167263945155,22.65625,22.659705996884735,TCGA-S9-A7R8,conch,tcga,ok,
